receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
409,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:07.727751-04:00,1787187127,727739329,1787187127727739329,111.567966,,,,2198,2197,1,0,0,2198,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,399,False,True,
410,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:07.839167-04:00,1787187127,839150067,1787187127839150067,111.410738,,,,2199,2198,1,0,0,2199,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,399,False,True,
411,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:08.026643-04:00,1787187128,26614180,1787187128026614180,187.464113,,,,2200,2199,1,0,0,2200,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,400,False,True,
412,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:08.138603-04:00,1787187128,138598200,1787187128138598200,111.98402,,,,2201,2200,1,0,0,2201,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,400,False,True,
413,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:08.251851-04:00,1787187128,251838950,1787187128251838950,113.24075,,,,2202,2201,1,0,0,2202,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,400,False,True,
414,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:08.364813-04:00,1787187128,364801947,1787187128364801947,112.962997,,,,2203,2202,1,0,0,2203,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,400,False,True,
415,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:08.547891-04:00,1787187128,547879317,1787187128547879317,183.07737,,,,2204,2203,1,0,0,2204,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,401,False,True,
416,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:08.659804-04:00,1787187128,659788165,1787187128659788165,111.908848,,,,2205,2204,1,0,0,2205,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,401,False,True,
417,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:08.770988-04:00,1787187128,770978117,1787187128770978117,111.189952,,,,2206,2205,1,0,0,2206,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,401,False,True,
418,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:08.883628-04:00,1787187128,883610770,1787187128883610770,112.632653,,,,2207,2206,1,0,0,2207,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,401,False,True,
419,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:09.072674-04:00,1787187129,72663499,1787187129072663499,189.052729,,,,2208,2207,1,0,0,2208,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,402,False,True,
420,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:09.190773-04:00,1787187129,190767872,1787187129190767872,118.104373,,,,2209,2208,1,0,0,2209,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,402,False,True,
421,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:09.305251-04:00,1787187129,305240635,1787187129305240635,114.472763,,,,2210,2209,1,0,0,2210,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,402,False,True,
422,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:09.415553-04:00,1787187129,415542402,1787187129415542402,110.301767,,,,2211,2210,1,0,0,2211,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,402,False,True,
423,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:09.599395-04:00,1787187129,599364968,1787187129599364968,183.822566,,,,2212,2211,1,0,0,2212,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,403,False,True,
424,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:09.711472-04:00,1787187129,711455379,1787187129711455379,112.090411,,,,2213,2212,1,0,0,2213,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,403,False,True,
425,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:09.823623-04:00,1787187129,823611994,1787187129823611994,112.156615,,,,2214,2213,1,0,0,2214,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,403,False,True,
426,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:09.939242-04:00,1787187129,939223936,1787187129939223936,115.611942,,,,2215,2214,1,0,0,2215,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,403,False,True,
427,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:10.118454-04:00,1787187130,118449321,1787187130118449321,179.225385,,,,2216,2215,1,0,0,2216,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,404,False,True,
428,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:10.228887-04:00,1787187130,228881815,1787187130228881815,110.432494,,,,2217,2216,1,0,0,2217,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,404,False,True,
429,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:10.342386-04:00,1787187130,342363589,1787187130342363589,113.481774,,,,2218,2217,1,0,0,2218,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,404,False,True,
430,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:10.456123-04:00,1787187130,456101857,1787187130456101857,113.738268,,,,2219,2218,1,0,0,2219,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,404,False,True,
431,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:10.635024-04:00,1787187130,634987422,1787187130634987422,178.885565,,,,2220,2219,1,0,0,2220,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,405,False,True,
432,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:10.748374-04:00,1787187130,748343429,1787187130748343429,113.356007,,,,2221,2220,1,0,0,2221,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,405,False,True,
433,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:10.860431-04:00,1787187130,860425253,1787187130860425253,112.081824,,,,2222,2221,1,0,0,2222,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,405,False,True,
434,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:10.975578-04:00,1787187130,975561428,1787187130975561428,115.136175,,,,2223,2222,1,0,0,2223,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,405,False,True,
435,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:11.158099-04:00,1787187131,158045810,1787187131158045810,182.484382,,,,2224,2223,1,0,0,2224,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,406,False,True,
436,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:11.271848-04:00,1787187131,271842478,1787187131271842478,113.796668,,,,2225,2224,1,0,0,2225,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,406,False,True,
437,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:11.388262-04:00,1787187131,388256964,1787187131388256964,116.414486,,,,2226,2225,1,0,0,2226,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,406,False,True,
438,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:11.498966-04:00,1787187131,498953375,1787187131498953375,110.696411,,,,2227,2226,1,0,0,2227,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,406,False,True,
439,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:11.678173-04:00,1787187131,678161729,1787187131678161729,179.208354,,,,2228,2227,1,0,0,2228,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,407,False,True,
440,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:11.791955-04:00,1787187131,791941125,1787187131791941125,113.779396,,,,2229,2228,1,0,0,2229,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,407,False,True,
441,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:11.909861-04:00,1787187131,909848887,1787187131909848887,117.907762,,,,2230,2229,1,0,0,2230,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,407,False,True,
442,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:12.023631-04:00,1787187132,23619846,1787187132023619846,113.770959,,,,2231,2230,1,0,0,2231,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,407,False,True,
443,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:12.206042-04:00,1787187132,206025490,1787187132206025490,182.405644,,,,2232,2231,1,0,0,2232,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,408,False,True,
444,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:12.316392-04:00,1787187132,316375558,1787187132316375558,110.350068,,,,2233,2232,1,0,0,2233,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,408,False,True,
445,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:12.429118-04:00,1787187132,429110173,1787187132429110173,112.734615,,,,2234,2233,1,0,0,2234,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,408,False,True,
446,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:12.539825-04:00,1787187132,539813958,1787187132539813958,110.703785,,,,2235,2234,1,0,0,2235,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,408,False,True,
447,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:12.728123-04:00,1787187132,728097588,1787187132728097588,188.28363,,,,2236,2235,1,0,0,2236,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,409,False,True,
448,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-19T20:52:12.843579-04:00,1787187132,843568814,1787187132843568814,115.471226,,,,2237,2236,1,0,0,2237,AxisTarget,1,False,True,True,False,0.0,-90.0,90.0,0.0,90.0,0.0,445.0,0.0,810.0,180.0,0.0,180.0,409,False,True,
